PC1,PC2
0.5069309159677274,0.4773596244405909
0.5069309159677274,0.4773596244405909
0.4353410725595942,-0.5915105081398878
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
0.4353410725595942,-0.5915105081398878
0.6762049253689865,0.27399321823207023
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
-0.4474343826654612,0.2522473503508824
0.26606706315833517,-0.38814410193136717
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
0.4353410725595942,-0.5915105081398878
0.6762049253689865,0.27399321823207023
-0.4237487039143071,0.7501486085295463
0.6762049253689865,0.27399321823207023
0.4353410725595942,-0.5915105081398878
0.4832452372165731,-0.020541633738072967
0.4832452372165731,-0.020541633738072967
0.6762049253689865,0.27399321823207023
0.7241090900259654,0.844962092633885
0.5069309159677274,0.4773596244405909
0.4353410725595942,-0.5915105081398878
-0.4237487039143071,0.7501486085295463
0.4353410725595942,-0.5915105081398878
-0.4237487039143071,0.7501486085295463
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
0.4353410725595942,-0.5915105081398878
0.6762049253689865,0.27399321823207023
0.6762049253689865,0.27399321823207023
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
0.6762049253689865,0.27399321823207023
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
0.6762049253689865,0.27399321823207023
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
0.4353410725595942,-0.5915105081398878
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
0.6762049253689865,0.27399321823207023
-0.6646125567236992,-0.11535511784241173
0.5069309159677274,0.4773596244405909
0.6762049253689865,0.27399321823207023
0.6762049253689865,0.27399321823207023
0.7241090900259654,0.844962092633885
0.6762049253689865,0.27399321823207023
-0.4237487039143071,0.7501486085295463
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
0.6762049253689865,0.27399321823207023
0.4353410725595942,-0.5915105081398878
0.5069309159677274,0.4773596244405909
0.4353410725595942,-0.5915105081398878
-0.6646125567236992,-0.11535511784241173
-0.2781603732642023,0.0488809441423618
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
0.4353410725595942,-0.5915105081398878
0.6762049253689865,0.27399321823207023
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
0.4353410725595942,-0.5915105081398878
0.4353410725595942,-0.5915105081398878
0.5069309159677274,0.4773596244405909
0.5069309159677274,0.4773596244405909
0.6762049253689865,0.27399321823207023
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
0.6762049253689865,0.27399321823207023
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
0.26606706315833517,-0.38814410193136717
0.5069309159677274,0.4773596244405909
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
0.6762049253689865,0.27399321823207023
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
0.6762049253689865,0.27399321823207023
0.5069309159677274,0.4773596244405909
0.4353410725595942,-0.5915105081398878
0.4353410725595942,-0.5915105081398878
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
0.4832452372165731,-0.020541633738072967
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
0.5069309159677274,0.4773596244405909
-0.6646125567236992,-0.11535511784241173
0.4832452372165731,-0.020541633738072967
-0.6646125567236992,-0.11535511784241173
0.4353410725595942,-0.5915105081398878
0.6762049253689865,0.27399321823207023
-0.6646125567236992,-0.11535511784241173
0.5069309159677274,0.4773596244405909
-0.6646125567236992,-0.11535511784241173
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
0.4353410725595942,-0.5915105081398878
0.5069309159677274,0.4773596244405909
0.4353410725595942,-0.5915105081398878
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
0.5069309159677274,0.4773596244405909
-0.4474343826654612,0.2522473503508824
0.4353410725595942,-0.5915105081398878
0.4353410725595942,-0.5915105081398878
0.4832452372165731,-0.020541633738072967
-0.6646125567236992,-0.11535511784241173
0.5069309159677274,0.4773596244405909
-0.6646125567236992,-0.11535511784241173
-0.4474343826654612,0.2522473503508824
-0.4474343826654612,0.2522473503508824
-0.4474343826654612,0.2522473503508824
0.5069309159677274,0.4773596244405909
0.5069309159677274,0.4773596244405909
0.4353410725595942,-0.5915105081398878
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
-0.4474343826654612,0.2522473503508824
0.26606706315833517,-0.38814410193136717
-0.20657052985606905,1.1177510767228405
-0.4474343826654612,0.2522473503508824
0.4353410725595942,-0.5915105081398878
0.7241090900259654,0.844962092633885
0.4832452372165731,-0.020541633738072967
0.4353410725595942,-0.5915105081398878
0.5069309159677274,0.4773596244405909
-0.6646125567236992,-0.11535511784241173
0.4353410725595942,-0.5915105081398878
0.7241090900259654,0.844962092633885
-0.20657052985606905,1.1177510767228405
0.7241090900259654,0.844962092633885
0.4832452372165731,-0.020541633738072967
0.5069309159677274,0.4773596244405909
-0.4474343826654612,0.2522473503508824
-0.6646125567236992,-0.11535511784241173
0.4832452372165731,-0.020541633738072967
0.4832452372165731,-0.020541633738072967
0.4832452372165731,-0.020541633738072967
0.5069309159677274,0.4773596244405909
0.4832452372165731,-0.020541633738072967
0.7241090900259654,0.844962092633885
-0.4474343826654612,0.2522473503508824
0.4353410725595942,-0.5915105081398878
-0.4237487039143071,0.7501486085295463
-0.20657052985606905,1.1177510767228405
-0.6646125567236992,-0.11535511784241173
0.7241090900259654,0.844962092633885
0.26606706315833517,-0.38814410193136717
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
0.4353410725595942,-0.5915105081398878
0.4832452372165731,-0.020541633738072967
0.4832452372165731,-0.020541633738072967
0.5069309159677274,0.4773596244405909
-0.4474343826654612,0.2522473503508824
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4474343826654612,0.2522473503508824
-0.4237487039143071,0.7501486085295463
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
0.4353410725595942,-0.5915105081398878
0.4832452372165731,-0.020541633738072967
0.26606706315833517,-0.38814410193136717
0.5069309159677274,0.4773596244405909
-0.4474343826654612,0.2522473503508824
0.4353410725595942,-0.5915105081398878
0.4832452372165731,-0.020541633738072967
0.26606706315833517,-0.38814410193136717
0.4832452372165731,-0.020541633738072967
0.4832452372165731,-0.020541633738072967
-0.4474343826654612,0.2522473503508824
0.4353410725595942,-0.5915105081398878
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
-0.4474343826654612,0.2522473503508824
0.4353410725595942,-0.5915105081398878
0.5069309159677274,0.4773596244405909
-0.20657052985606905,1.1177510767228405
0.4832452372165731,-0.020541633738072967
0.4353410725595942,-0.5915105081398878
-0.6646125567236992,-0.11535511784241173
0.4832452372165731,-0.020541633738072967
0.4353410725595942,-0.5915105081398878
-0.4474343826654612,0.2522473503508824
-0.4474343826654612,0.2522473503508824
0.26606706315833517,-0.38814410193136717
0.26606706315833517,-0.38814410193136717
-0.4474343826654612,0.2522473503508824
-0.4237487039143071,0.7501486085295463
0.7241090900259654,0.844962092633885
-0.4474343826654612,0.2522473503508824
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
0.4353410725595942,-0.5915105081398878
-0.4474343826654612,0.2522473503508824
0.4353410725595942,-0.5915105081398878
-0.4474343826654612,0.2522473503508824
0.4353410725595942,-0.5915105081398878
0.4353410725595942,-0.5915105081398878
0.4832452372165731,-0.020541633738072967
0.4832452372165731,-0.020541633738072967
0.4353410725595942,-0.5915105081398878
-0.20657052985606905,1.1177510767228405
0.8933830994272244,0.6415956864253645
0.4353410725595942,-0.5915105081398878
0.4832452372165731,-0.020541633738072967
-0.4474343826654612,0.2522473503508824
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
-0.4474343826654612,0.2522473503508824
0.4832452372165731,-0.020541633738072967
-0.4474343826654612,0.2522473503508824
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
0.4832452372165731,-0.020541633738072967
-0.4474343826654612,0.2522473503508824
0.4832452372165731,-0.020541633738072967
0.4832452372165731,-0.020541633738072967
0.4832452372165731,-0.020541633738072967
0.5069309159677274,0.4773596244405909
0.26606706315833517,-0.38814410193136717
0.5069309159677274,0.4773596244405909
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
-0.20657052985606905,1.1177510767228405
-0.20657052985606905,1.1177510767228405
0.4832452372165731,-0.020541633738072967
0.4832452372165731,-0.020541633738072967
0.7241090900259654,0.844962092633885
-0.4474343826654612,0.2522473503508824
0.7241090900259654,0.844962092633885
-0.4474343826654612,0.2522473503508824
-0.4237487039143071,0.7501486085295463
0.4353410725595942,-0.5915105081398878
0.5069309159677274,0.4773596244405909
0.7241090900259654,0.844962092633885
0.26606706315833517,-0.38814410193136717
0.26606706315833517,-0.38814410193136717
0.7241090900259654,0.844962092633885
0.4832452372165731,-0.020541633738072967
0.4832452372165731,-0.020541633738072967
0.26606706315833517,-0.38814410193136717
0.7241090900259654,0.844962092633885
0.5069309159677274,0.4773596244405909
0.4353410725595942,-0.5915105081398878
0.4353410725595942,-0.5915105081398878
0.8933830994272244,0.6415956864253645
0.26606706315833517,-0.38814410193136717
-0.4237487039143071,0.7501486085295463
0.26606706315833517,-0.38814410193136717
0.5069309159677274,0.4773596244405909
-0.4474343826654612,0.2522473503508824
0.26606706315833517,-0.38814410193136717
-0.4237487039143071,0.7501486085295463
-0.4237487039143071,0.7501486085295463
0.4832452372165731,-0.020541633738072967
-0.20657052985606905,1.1177510767228405
-0.4237487039143071,0.7501486085295463
0.7241090900259654,0.844962092633885
0.7241090900259654,0.844962092633885
0.26606706315833517,-0.38814410193136717
0.4832452372165731,-0.020541633738072967
0.4832452372165731,-0.020541633738072967
-0.4237487039143071,0.7501486085295463
0.4832452372165731,-0.020541633738072967
0.7241090900259654,0.844962092633885
0.26606706315833517,-0.38814410193136717
0.4832452372165731,-0.020541633738072967
0.4353410725595942,-0.5915105081398878
0.26606706315833517,-0.38814410193136717
0.26606706315833517,-0.38814410193136717
0.4832452372165731,-0.020541633738072967
0.4832452372165731,-0.020541633738072967
0.7241090900259654,0.844962092633885
0.4832452372165731,-0.020541633738072967
0.4832452372165731,-0.020541633738072967
0.4832452372165731,-0.020541633738072967
0.26606706315833517,-0.38814410193136717
-0.4237487039143071,0.7501486085295463
0.4353410725595942,-0.5915105081398878
0.4832452372165731,-0.020541633738072967
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
0.4832452372165731,-0.020541633738072967
0.4353410725595942,-0.5915105081398878
-0.4237487039143071,0.7501486085295463
0.4832452372165731,-0.020541633738072967
0.4353410725595942,-0.5915105081398878
0.4353410725595942,-0.5915105081398878
0.26606706315833517,-0.38814410193136717
0.4353410725595942,-0.5915105081398878
0.4832452372165731,-0.020541633738072967
0.4832452372165731,-0.020541633738072967
-0.4474343826654612,0.2522473503508824
0.4832452372165731,-0.020541633738072967
-0.6646125567236992,-0.11535511784241173
-0.4474343826654612,0.2522473503508824
0.4832452372165731,-0.020541633738072967
-0.20657052985606905,1.1177510767228405
0.5069309159677274,0.4773596244405909
0.4832452372165731,-0.020541633738072967
0.4832452372165731,-0.020541633738072967
0.4353410725595942,-0.5915105081398878
0.4353410725595942,-0.5915105081398878
-0.4474343826654612,0.2522473503508824
0.4353410725595942,-0.5915105081398878
0.4832452372165731,-0.020541633738072967
0.5069309159677274,0.4773596244405909
-0.20657052985606905,1.1177510767228405
0.4832452372165731,-0.020541633738072967
0.7241090900259654,0.844962092633885
-0.6646125567236992,-0.11535511784241173
0.4832452372165731,-0.020541633738072967
-0.4237487039143071,0.7501486085295463
0.4353410725595942,-0.5915105081398878
0.7241090900259654,0.844962092633885
0.26606706315833517,-0.38814410193136717
-0.4474343826654612,0.2522473503508824
0.5069309159677274,0.4773596244405909
0.4353410725595942,-0.5915105081398878
0.5069309159677274,0.4773596244405909
-0.4474343826654612,0.2522473503508824
-0.4474343826654612,0.2522473503508824
-0.4474343826654612,0.2522473503508824
-0.4237487039143071,0.7501486085295463
-0.4474343826654612,0.2522473503508824
0.4353410725595942,-0.5915105081398878
-0.20657052985606905,1.1177510767228405
0.4353410725595942,-0.5915105081398878
0.4353410725595942,-0.5915105081398878
0.4353410725595942,-0.5915105081398878
-0.4237487039143071,0.7501486085295463
-0.4474343826654612,0.2522473503508824
-0.4474343826654612,0.2522473503508824
-0.6646125567236992,-0.11535511784241173
0.4353410725595942,-0.5915105081398878
0.26606706315833517,-0.38814410193136717
0.4353410725595942,-0.5915105081398878
-0.4474343826654612,0.2522473503508824
-0.6646125567236992,-0.11535511784241173
-0.4474343826654612,0.2522473503508824
-0.4474343826654612,0.2522473503508824
-0.4474343826654612,0.2522473503508824
-0.6646125567236992,-0.11535511784241173
0.4832452372165731,-0.020541633738072967
0.4353410725595942,-0.5915105081398878
-0.4237487039143071,0.7501486085295463
0.7241090900259654,0.844962092633885
0.26606706315833517,-0.38814410193136717
0.26606706315833517,-0.38814410193136717
0.5069309159677274,0.4773596244405909
-0.4237487039143071,0.7501486085295463
0.4353410725595942,-0.5915105081398878
0.4353410725595942,-0.5915105081398878
0.7241090900259654,0.844962092633885
-0.6646125567236992,-0.11535511784241173
0.4832452372165731,-0.020541633738072967
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
0.4832452372165731,-0.020541633738072967
-0.4237487039143071,0.7501486085295463
0.5069309159677274,0.4773596244405909
0.4353410725595942,-0.5915105081398878
